6658,2106361,6
6658,2109248,6
6658,2113681,7
6658,2167202,2
6658,2175535,3
6658,2184339,7
6658,2230358,2
6658,2245084,8
6658,2265171,7
6658,2267998,4
6658,2302755,8
6658,2312718,6
6658,2345567,3
6658,2357291,6
6658,2364841,5
6658,2381989,6
6658,2387433,7
6658,2397535,5
6658,2401807,4
6658,2446042,6
6658,2557490,6
6658,2561546,6
6658,2567712,6
6658,2582802,8
6658,2692904,6
6658,2713180,7
6658,2781832,2
6658,2872732,6
6658,2975578,5
6658,3063516,6
6659,2333804,9
6660,454876,9
6660,1170358,9
6661,395169,9
6661,2094018,10
6662,106393,10
6662,425112,10
6662,770828,9
6662,814255,7
6662,1499658,8
6662,1979320,10
6663,54389,9
6663,118971,8
6663,1984153,8
6664,373469,8
6665,76723,10
6665,1535109,7
6665,2203939,7
6665,2265398,7
6666,1798709,10
6667,1454468,9
6667,1670345,9
6667,1877832,8
6667,1951264,8
6667,2302755,7
6668,1232829,10
6668,1291150,10
6668,2015381,10
6668,2103281,10
6668,2294449,10
6669,2713180,7
6670,144084,8
6671,325710,10
6671,993846,10
6671,1663662,10
6671,1843866,10
6671,1980209,9
6672,2267998,9
6673,76759,10
6674,387131,8
6674,804497,8
6674,1336617,7
6674,1535109,8
6674,2011971,8
6674,2306745,8
6675,1907668,7
6676,1392214,7
6676,1723121,5
6676,2364841,3
6676,2402091,7
6676,2557490,5
6676,2713180,8
6677,359950,10
6677,2357129,5
6678,230600,10
6679,2788710,8
6680,816692,10
6680,1809398,8
6680,1911658,7
6680,1951265,8
6680,2170439,8
6680,2310332,8
6681,1583421,6
6682,1164999,7
6683,359950,8
6684,2226283,3
6685,2302755,7
6686,1343092,9
6686,1904996,9
6687,115857,7
6687,365907,7
6687,435651,6
6687,455944,8
6687,458481,7
6687,477302,7
6687,491152,7
6687,770828,8
6687,790712,7
6687,1042877,7
6687,1196948,7
6687,1291150,7
6687,1322269,8
6687,1371150,8
6687,1399103,7
6687,1408101,7
6687,1433811,8
6687,1454029,7
6687,1457767,7
6687,1488555,7
6687,1600196,7
6687,1790864,7
6687,2004420,7
6687,2015381,7
6687,2103254,7
6687,2180411,5
6687,2209764,7
6687,2382396,8
6687,2788710,8
6687,2872732,7
6687,2883512,7
6687,3322940,6
6688,49833,7
6688,119822,8
6688,120794,8
6688,126029,9
6688,274558,9
6688,371246,6
6688,396171,10
6688,427229,4
6688,1430132,8
6688,2357129,3
6689,1817273,9
6689,1935179,9
6690,1300854,8
6690,1306980,8
6690,1399683,8
6690,1408101,8
6690,1410063,8
6690,1465522,8
6690,1980209,7
6690,2016940,6
6691,1411250,8
6691,1535109,8
6691,1894476,9
6691,2004420,9
6692,1259521,1
6693,770828,9
6693,816711,8
6693,945513,8
6693,1130884,8
6693,1170358,8
6693,1210819,6
6693,1454468,8
6693,1521197,7
6693,1535109,8
6693,1542344,9
6693,1663662,6
6693,1670345,6
6693,1682180,8
6693,1727388,8
6693,1757746,7
6693,1800241,8
6693,1824254,8
6693,1924429,7
6693,2024544,8
6693,2051879,7
6693,2334873,8
6693,2358891,9
6693,2545118,8
6694,51453,5
6694,60315,6
6694,66894,7
6694,74285,9
6694,74483,5
6694,80057,7
6694,86383,5
6694,335345,4
6694,398286,4
6694,770828,4
6694,790636,7
6694,816711,3
6694,1371111,9
6694,1430132,4
6694,1531901,7
6694,1772341,9
6694,1788391,6
6694,1790885,9
6694,1853728,6
6694,1907668,4
6694,2002718,2
6694,2070776,5
6694,2132285,2
6694,2294629,3
6695,2756032,9
6696,831387,7
6696,1253863,8
6696,1840309,7
6696,2024469,8
6696,2179136,6
6696,2180411,6
6697,72431,8
6697,1341167,8
6697,2193215,6
6697,2358891,8
6698,162222,8
6698,405159,9
6699,418279,10
6699,1267297,10
6699,1645170,10
6699,1790864,8
6699,1929263,10
6699,1959490,10
6699,2528814,10
6699,2980706,10
6700,1872194,10
6701,2788710,7
6702,46876,10
6702,46912,9
6702,56869,5
6702,99785,10
6703,473064,7
6703,1670345,8
6703,2125608,9
6704,68646,2
6705,816442,9
6706,1300854,9
6707,65207,3
6707,363163,8
6707,985699,7
6708,2382009,9
6709,1300854,10
6709,1408101,10
6710,78748,7
6710,120125,9
6710,405094,9
6710,435651,5
6710,790636,6
6710,800039,7
6710,914797,6
6710,1139328,7
6710,1170358,6
6710,1210819,6
6710,1430132,5
6710,1535108,6
6710,1535109,9
6710,1572315,6
6710,1703199,4
6710,1723121,7
6710,1800241,7
6710,1821549,6
6710,2095649,6
6710,2388715,9
6710,2562232,6
6710,2802154,8
6711,816692,9
6711,1454468,6
6711,1535109,7
6711,1602613,8
6711,1638353,8
6711,1733105,8
6711,2194499,7
6711,2258858,9
6711,2334873,8
6711,2390361,7
6711,2446042,6
6712,67185,8
6712,106677,8
6712,453562,8
6712,1612774,8
6712,1650554,8
6713,31381,10
6713,397892,9
6713,398286,9
6713,1210819,8
6713,1853739,8
6713,1959490,9
6714,47478,9
6714,251127,7
6715,3059880,9
6716,94226,8
6716,1170358,7
6716,1392214,7
6716,1454468,8
6716,1535108,7
6716,1731141,7
6716,1981115,7
6716,2357129,6
6717,804497,8
6717,816711,7
6717,993846,8
6717,1245492,7
6717,1440292,7
6717,1535108,7
6717,1663662,7
6717,1731141,7
6717,1800241,8
6717,1843866,7
6717,1872181,7
6717,1981115,7
6717,2024544,8
6717,2333784,6
6717,2582846,7
6718,31679,7
6718,32138,9
6718,43014,6
6718,47396,7
6718,54215,4
6718,56592,7
6718,95016,7
6718,241527,10
6718,241760,9
6718,266543,9
6718,295297,10
6718,304141,10
6718,330373,10
6718,373889,10
6718,417741,10
6718,454876,3
6718,926084,10
6718,1010048,3
6718,1119646,10
6718,1201607,10
6718,1411697,10
6718,1951261,10
6719,1211956,5
6719,1213663,5
6719,1272878,5
6719,1411250,5
6719,1821694,7
6719,1951216,5
6719,1980209,5
6719,2167202,1
6719,2194499,8
6719,2334873,7
6720,1905041,8
6721,1631867,9
6721,1821700,1
6721,2267998,10
6721,2713180,9
6721,2872718,9
6722,1980929,9
6722,2267998,9
6722,2870708,8
6723,276751,9
6723,816711,9
6723,1588173,9
6723,2302755,3
6724,1454468,9
6725,384537,10
6725,475944,7
6725,1288558,8
6726,1549920,10
6727,1670345,9
6728,1229340,7
6728,1491044,6
6728,1614989,8
6728,1795702,7
6728,1817273,7
6728,1935179,8
6729,1335975,6
6730,70047,10
6730,454921,10
6730,2226417,10
6731,99938,10
6732,1411250,4
6733,2884206,9
6734,1454468,9
6734,1872181,9
6735,1216491,8
6735,1980929,9
6735,2231253,4
6736,325710,8
6736,861739,8
6736,947798,7
6736,948470,7
6736,1235166,7
6736,1321870,7
6736,1670345,8
6737,192614,10
6737,206314,10
6737,300556,10
6737,378109,10
6737,383534,10
6737,397313,10
6737,404390,10
6737,418689,10
6737,464041,10
6737,473188,10
6737,1013752,10
6737,1135084,10
6738,82971,10
6738,87469,10
6738,770828,10
6738,1454468,10
6738,1605717,9
6738,1663662,8
6738,1798709,10
6738,1877832,9
6738,2431286,9
6739,117060,9
6740,993846,10
6741,2397535,10
6741,2884206,9
6742,831387,10
6742,1877832,10
6743,2245084,9
6744,1045658,10
6745,1453405,10
6746,3165608,10
6747,469021,10
6748,420223,10
6748,1408101,10
6749,1800241,6
6749,1821549,8
6750,770828,7
6751,816711,7
6751,1951261,7
6751,2094064,5
6752,816442,8
6752,1454468,10
6752,1798709,10
6752,1800241,7
6752,2517192,9
6752,2545118,8
6753,26752,8
6753,44706,6
6753,47478,8
6753,56264,7
6753,56869,6
6753,70723,5
6753,73195,9
6753,89886,5
6753,91777,5
6753,100814,7
6753,102798,6
6753,103855,5
6753,107290,8
6753,109303,4
6753,109446,7
6753,110657,3
6753,112740,8
6753,114214,7
6753,117500,8
6753,117913,8
6753,118655,9
6753,172495,8
6753,190590,8
6753,190865,4
6753,213149,4
6753,215750,7
6753,240900,5
6753,251114,5
6753,257106,6
6753,313542,7
6753,379296,6
6753,401729,4
6753,434409,8
6753,454876,8
6753,790628,5
6753,814331,3
6753,816711,7
6753,993846,8
6753,1031969,5
6753,1091191,7
6753,1170358,8
6753,1189340,8
6753,1245492,6
6753,1291150,5
6753,1298649,5
6753,1300854,7
6753,1323594,6
6753,1343092,6
6753,1351685,3
6753,1386703,6
6753,1408101,5
6753,1409024,6
6753,1430132,7
6753,1441952,6
6753,1454468,8
6753,1477837,7
6753,1483013,7
6753,1488555,4
6753,1531663,5
6753,1535108,5
6753,1535109,8
6753,1636826,5
6753,1646967,7
6753,1663662,6
6753,1703148,7
6753,1764234,3
6753,1764651,6
6753,1772240,3
6753,1790885,8
6753,1790886,5
6753,1815862,5
6753,1843866,7
6753,1864288,7
6753,1872181,5
6753,1877832,7
6753,1907668,7
6753,1924435,6
6753,1951261,7
6753,1951264,7
6753,1981115,7
6753,1991245,4
6753,2015381,7
6753,2085910,6
6753,2125608,7
6753,2177771,6
6753,2248566,4
6753,2310332,7
6753,2404311,5
6753,2545118,5
6754,1972571,1
6755,163978,8
6756,356910,8
6756,1538403,10
6757,38650,10
6757,47396,10
6757,68646,10
6757,71562,9
6757,82971,10
6757,99685,7
6757,102926,8
6757,106856,9
6757,108052,9
6757,109830,9
6757,110413,9
6757,110912,10
6757,111161,9
6757,114369,10
6757,114814,5
6757,120586,8
6757,120737,10
6757,133093,6
6757,137523,9
6757,167260,10
6757,167261,10
6757,208092,9
6757,209144,9
6757,361748,10
6757,425210,9
6757,443272,9
6757,453562,8
6757,454876,8
6757,468569,10
6757,477348,10
6757,481499,7
6757,790628,5
6757,795461,1
6757,882977,6
6757,903624,8
6757,1024648,9
6757,1074638,10
6757,1288558,8
6757,1300854,7
6757,1336608,7
6757,1345836,10
6757,1351685,3
6757,1375666,10
6757,1428538,6
6757,1438176,7
6757,1446714,7
6757,1483013,7
6757,1583421,7
6757,1588173,6
6757,1606378,1
6757,1623205,5
6757,1772341,9
6757,1790885,6
6757,1817273,9
6757,1839492,9
6757,1853728,10
6757,1980209,7
6757,2302755,4
6758,109830,10
6759,27977,8
6759,816711,8
6759,1457767,8
6759,1815862,2
6759,1951261,7
6759,2112206,9
6759,2404463,8
6759,2642442,6
6760,59742,10
6760,864761,6
6760,1232776,7
6760,1334260,7
6760,1605717,8
6760,1776222,8
6760,2084970,10
6760,2713180,7
6760,2718492,10
6760,2758880,10
6761,1441395,10
6762,816711,8
6763,88847,9
6763,91042,8
6763,151804,8
6763,770828,8
6763,993846,8
6763,1091191,9
6763,1270798,9
6763,1490017,8
6763,1535109,8
6763,1800241,9
6763,1862079,8
6763,1951261,3
6764,2167202,10
6765,1020072,8
6765,2377322,6
6766,455944,8
6766,816692,9
6766,2109248,6
6766,2872732,6
6767,79501,7
6767,86200,7
6767,88850,4
6767,96933,7
6767,105698,6
6767,112401,5
6767,469021,8
6767,1408101,9
6767,1411250,8
6767,1483013,8
6767,1535108,7
6767,1535109,8
6767,1979320,9
6768,993846,4
6769,1300854,10
6770,1343092,6
6771,427309,7
6771,790636,7
6771,790724,8
6771,1430132,8
6771,1454468,9
6771,1535108,7
6771,1951264,8
6771,1959490,3
6771,2334649,8
6771,2364841,6
6771,2404311,6
6771,2545118,8
6772,109830,8
6772,111161,10
6773,1663662,10
6774,253474,7
6775,790736,8
6775,816711,6
6775,1457767,8
6775,1932767,9
6775,1935179,8
6775,1980209,8
6775,2126362,5
6775,2302755,8
6776,454921,8
6776,482571,8
6776,1631867,8
6776,3322940,5
6777,443272,5
6777,1024648,7
6777,1483013,8
6778,379725,9
6779,46912,8
6779,85995,7
6779,118883,7
6779,120784,7
6779,130827,7
6779,162222,8
6779,174856,8
6779,285492,6
6779,427309,8
6779,432283,7
6779,458352,6
6779,1013753,8
6779,1182345,8
6779,1187043,10
6779,1234548,7
6779,1284575,5
6779,1392170,1
6779,1529572,7
6779,1547234,8
6779,1549920,5
6779,1637688,5
6779,1800241,7
6779,1832382,9
6779,1853739,6
6779,2024544,9
6780,2126362,7
6781,1392170,10
6781,1951264,10
6781,2294629,10
6782,54357,9
6782,80487,10
6782,85995,10
6782,86250,9
6782,89670,10
6782,97958,10
6782,99685,10
6782,116483,9
6782,120434,9
6782,457430,9
6782,499549,9
6782,1591095,7
6782,1772341,7
6782,2023587,4
6783,1840309,9
6783,1877832,10
6784,2265398,7
6785,1091191,9
6785,1932718,8
6786,359950,9
6786,1371111,8
6786,1663662,9
6786,1731141,7
6787,2788710,10
6788,816692,7
6788,2911666,8
6789,770828,7
6789,1623205,7
6790,69089,3
6790,1024648,7
6790,1673434,2
6791,816692,4
6792,2294449,7
6793,2278871,8
6794,162661,8
6795,770828,8
6795,1300854,8
6795,1462900,7
6795,1670345,10
6795,1905041,7
6796,482571,10
6797,99785,10
6797,104431,10
6797,307901,9
6797,325805,8
6797,1966604,7
6798,2051894,10
6799,36613,8
6799,42876,9
6799,72890,9
6799,93058,9
6799,97216,8
6799,118884,6
6799,245429,9
6799,364569,10
6799,365748,8
6799,758758,9
6799,1386932,7
6799,1675434,8
6800,1234721,5
6801,75148,8
6801,88763,8
6801,93870,8
6801,100502,7
6801,107978,4
6801,114369,8
6801,114709,8
6801,137523,9
6801,167404,6
6801,169547,9
6801,172495,9
6801,181852,6
6801,240772,9
6801,259711,9
6801,266697,8
6801,325980,7
6801,369441,9
6801,432021,8
6801,438488,7
6801,457433,7
6801,473075,8
6801,490076,2
6801,496806,7
6801,800080,9
6801,814314,9
6801,822854,7
6801,831387,7
6801,881320,6
6801,884328,1
6801,945513,6
6801,947798,9
6801,971209,8
6801,993846,10
6801,1133985,3
6801,1204975,8
6801,1211956,7
6801,1242432,6
6801,1253864,4
6801,1423995,8
6801,1433108,8
6801,1615065,6
6801,1631867,8
6801,1821694,8
6801,1846526,8
6801,1877832,10
6801,1981115,9
6801,2473682,5
6801,2537176,4
6802,48545,9
6802,57012,8
6802,78788,9
6802,81398,10
6802,108399,9
6802,112431,10
6802,114746,9
6802,119488,9
6802,253474,10
6802,268126,9
6802,379725,10
6802,402399,9
6802,414993,10
6802,886535,9
6802,1007029,8
6802,1172570,9
6802,1242460,8
6802,1490017,10
6802,1659337,9
6802,1959490,9
6802,2140373,10
6802,2334873,8
6803,119217,10
6803,970411,10
6804,57076,8
6804,57603,7
6804,58150,8
6804,59800,7
6804,62512,6
6804,64757,5
6804,66995,7
6804,68646,9
6804,70034,7
6804,70328,6
6804,71807,7
6804,76752,8
6804,78935,5
6804,79574,6
6804,82398,6
6804,86034,7
6804,90264,6
6804,102685,7
6804,120681,7
6804,265666,8
6804,423474,3
6804,472399,6
6804,770828,7
6804,790724,7
6804,790736,6
6804,795461,3
6804,816711,6
6804,903624,7
6804,1033575,7
6804,1077368,6
6804,1124035,6
6804,1132620,6
6804,1210166,7
6804,1211956,6
6804,1212450,7
6804,1220719,8
6804,1268809,4
6804,1276104,7
6804,1307068,6
6804,1325743,6
6804,1343092,9
6804,1343097,6
6804,1386932,7
6804,1413495,6
6804,1426329,5
6804,1430132,6
6804,1483013,6
6804,1491044,6
6804,1517260,7
6804,1538403,6
6804,1540761,4
6804,1549920,7
6804,1568346,6
6804,1596350,5
6804,1608368,3
6804,1615065,7
6804,1621432,5
6804,1631867,7
6804,1641638,6
6804,1646971,5
6804,1691917,4
6804,1694020,6
6804,1713476,4
6804,1723811,7
6804,1758830,6
6804,1767354,7
6804,1777034,7
6804,1815862,4
6804,1817273,7
6804,1853728,7
6804,1854564,6
6804,1854582,4
6804,1855199,7
6804,1860353,5
6804,1876283,3
6804,1924273,5
6804,1931533,6
6804,1951261,5
6804,1951264,8
6804,1951265,6
6804,1980209,5
6804,1980929,8
6804,1982882,3
6804,2083231,5
6804,2088923,2
6804,2167202,5
6804,2210463,3
6804,2226519,4
6804,2229499,6
6804,2230358,4
6804,2243537,5
6804,2265398,5
6804,2302755,5
6804,2403029,4
6804,2415464,1
6804,2446502,3
6804,2675318,2
6804,2798680,1
6804,2975578,7
6805,1210819,9
6806,822854,7
6806,945513,9
6807,91042,9
6808,2245084,2
6809,120324,7
6809,930083,9
6809,1019452,8
6809,1392214,7
6809,1454468,9
6809,1538403,3
6809,1668200,7
6809,1844025,1
6809,1853739,7
6809,1900893,8
6809,1979320,8
6809,2194499,7
6810,90837,5
6810,91763,8
6810,378378,5
6810,455944,4
6810,472399,6
6810,790724,7
6810,811137,7
6810,816692,9
6810,1065073,10
6810,1085492,3
6810,1093357,2
6810,1126590,7
6810,1179031,7
6810,1196948,7
6810,1234721,6
6810,1294970,4
6810,1327773,6
6810,1355630,5
6810,1355640,7
6810,1361318,4
6810,1371150,6
6810,1392170,7
6810,1430612,5
6810,1450321,6
6810,1457767,8
6810,1490017,8
6810,1568150,7
6810,1571249,8
6810,1582268,1
6810,1600196,7
6810,1605717,7
6810,1611224,6
6810,1612774,6
6810,1626146,4
6810,1647668,7
6810,1661382,6
6810,1663662,7
6810,1698648,6
6810,1704573,7
6810,1714915,7
6810,1726592,6
6810,1742334,4
6810,1798243,6
6810,1837709,4
6810,1843866,7
6810,1872194,7
6810,1899353,7
6810,1931602,4
6810,1956620,5
6810,1959490,6
6810,1972571,7
6810,1976000,6
6810,2004420,7
6810,2007995,6
6810,2064968,5
6810,2084970,8
6810,2095649,4
6810,2103254,4
6810,2103281,8
6810,2170299,6
6810,2170593,7
6810,2172934,6
6810,2179136,7
6810,2209764,4
6810,2223990,7
6810,2234003,8
6810,2235779,5
6810,2245084,7
6810,2258345,6
6810,2267998,9
6810,2278388,9
6810,2325474,7
6810,2333784,5
6810,2333804,6
6810,2345613,3
6810,2345737,7
6810,2369135,5
6810,2382298,9
6810,2388715,7
6810,2390237,5
6810,2390962,8
6810,2397535,7
6810,2398249,7
6810,2402985,5
6810,2494280,5
6810,2562232,8
6810,2581244,4
6810,2582802,9
6810,2582846,8
6810,2691554,2
6810,2692904,8
6810,2693664,4
6810,2737310,8
6810,2741806,7
6810,2751310,3
6810,2788710,6
6810,2802154,9
6810,2870708,6
6810,2870756,6
6810,2872732,6
6810,2883512,7
6810,2884206,6
6810,2885364,7
6810,2910274,7
6810,2920808,6
6810,2955096,6
6810,3099498,4
6810,3128900,4
6810,3155604,7
6810,3186318,6
6810,3202890,5
6810,3316960,7
6810,3560686,8
6811,1723121,10
6812,790636,9
6812,1170358,8
6812,1979320,7
6813,816692,10
6813,1872194,9
6814,3099498,9
6815,1702439,8
6816,2101569,10
6817,1790864,7
6818,58331,10
6818,831387,9
6818,1490017,8
6818,1853728,9
6818,2015381,8
6818,2103281,9
6818,2109248,2
6818,2140373,9
6819,1408101,9
6819,1606378,7
6820,1235522,6
6820,1840417,7
6821,21749,10
6821,40522,8
6821,47396,10
6821,50083,10
6821,50825,9
6821,50976,9
6821,56172,10
6821,56592,9
6821,58461,10
6821,59578,10
6821,61722,8
6821,63522,8
6821,64116,7
6821,66921,10
6821,71315,9
6821,75314,9
6821,78346,8
6821,78788,9
6821,81573,8
6821,83944,8
6821,83987,9
6821,84787,8
6821,85334,9
6821,86879,9
6821,88847,8
6821,92005,10
6821,93105,7
6821,95016,9
6821,95327,8
6821,95765,10
6821,97165,8
6821,99685,9
6821,102926,9
6821,105236,9
6821,105695,10
6821,108052,10
6821,110413,8
6821,110912,10
6821,112471,9
6821,112573,10
6821,112641,10
6821,113277,9
6821,114369,9
6821,114814,9
6821,119217,10
6821,119488,10
6821,120586,9
6821,120689,10
6821,133093,9
6821,162222,7
6821,169547,10
6821,172495,9
6821,180093,9
6821,181875,10
6821,253474,9
6821,264464,8
6821,268978,9
6821,278504,7
6821,317248,10
6821,357413,7
6821,359950,6
6821,376994,6
6821,379725,8
6821,381681,9
6821,401792,7
6821,405094,10
6821,435761,10
6821,443272,8
6821,457430,10
6821,469494,10
6821,477348,9
6821,758758,9
6821,763831,6
6821,770828,6
6821,790736,5
6821,816711,7
6821,884328,7
6821,892769,8
6821,903624,9
6821,993846,10
6821,1024648,9
6821,1045658,9
6821,1086772,5
6821,1124035,8
6821,1131734,5
6821,1170358,9
6821,1179056,5
6821,1213663,7
6821,1232829,7
6821,1253863,6
6821,1291584,9
6821,1306980,8
6821,1392214,8
6821,1430132,7
6821,1430612,5
6821,1453405,8
6821,1454468,9
6821,1457767,8
6821,1535109,8
6821,1538403,6
6821,1560747,8
6821,1587310,6
6821,1603257,1
6821,1616195,6
6821,1645170,5
6821,1650554,7
6821,1663662,7
6821,1670345,6
6821,1675434,10
6821,1690953,7
6821,1764651,7
6821,1798709,10
6821,1800246,5
6821,1800741,5
6821,1817273,8
6821,1832382,9
6821,1840309,6
6821,1843866,7
6821,1853728,9
6821,1872181,6
6821,1877832,8
6821,1905041,6
6821,1935179,10
6821,1951261,6
6821,1951264,8
6821,1956620,3
6821,1979320,10
6821,1980209,5
6821,1981115,7
6821,1981677,7
6821,2004420,7
6821,2015381,8
6821,2024469,6
6821,2103281,9
6821,2109248,4
6821,2140373,8
6821,2172934,6
6821,2191701,5
6821,2209418,10
6821,2209764,6
6821,2234155,6
6821,2265171,8
6821,2278388,8
6821,2292955,7
6821,2294449,7
6821,2302755,6
6821,2333784,6
6821,2659414,8
6821,2713180,8
6821,2717558,7
6821,2872732,6
6821,2883512,7
6821,2996804,4
6821,3210686,6
6822,1748179,1
6823,40725,9
6823,84503,7
6823,408306,7
6823,424789,6
6823,981227,7
6823,1770734,5
6823,2872732,6
6824,1060277,10
6825,1392214,9
6826,1355630,7
6827,2872732,3
6828,161081,9
6828,1045658,9
6829,384806,8
6830,33467,7
6830,34798,5
6830,35279,8
6830,35432,7
6830,37075,7
6830,37101,8
6830,37415,7
6830,37469,8
6830,38369,5
6830,38455,8
6830,38669,10
6830,38991,6
6830,39661,9
6830,39725,8
6830,40160,9
6830,40506,10
6830,40746,8
6830,40872,8
6830,41178,6
6830,42208,10
6830,42530,9
6830,42546,9
6830,43938,8
6830,45891,5
6830,46911,10
6830,47396,10
6830,47417,7
6830,47892,10
6830,48021,10
6830,48261,10
6830,48750,7
6830,49406,10
6830,49470,7
6830,52311,10
6830,52357,10
6830,52561,10
6830,53619,8
6830,54189,8
6830,54632,8
6830,56193,8
6830,56869,8
6830,56923,7
6830,57129,8
6830,58329,7
6830,59592,7
6830,60955,10
6830,61107,5
6830,61811,10
6830,65112,5
6830,66921,10
6830,68168,9
6830,68182,10
6830,68473,9
6830,68611,7
6830,70328,7
6830,70334,8
6830,70735,9
6830,71360,10
6830,72684,8
6830,73453,7
6830,73486,10
6830,74102,8
6830,74512,7
6830,75005,8
6830,75314,10
6830,76752,6
6830,77394,6
6830,78748,9
6830,78788,10
6830,79501,10
6830,79766,7
6830,81505,10
6830,82377,6
6830,82694,8
6830,83946,8
6830,84234,6
6830,85334,10
6830,85959,7
6830,86066,6
6830,86197,8
6830,87332,10
6830,87800,8
6830,88247,10
6830,88763,10
6830,88846,10
6830,89015,4
6830,89530,6
6830,89686,4
6830,90329,7
6830,90605,10
6830,91042,10
6830,91763,8
6830,92005,10
6830,92618,8
6830,93191,10
6830,93629,7
6830,93693,8
6830,93748,10
6830,93936,7
6830,94012,5
6830,94291,10
6830,95159,6
6830,95174,7
6830,95742,5
6830,96244,7
6830,96446,7
6830,96874,10
6830,97216,7
6830,97428,7
6830,97958,8
6830,97981,3
6830,98258,9
6830,98273,7
6830,98554,8
6830,98635,10
6830,99077,9
6830,99088,7
6830,100150,8
6830,101393,6
6830,101587,8
6830,101917,2
6830,102138,8
6830,102798,6
6830,103064,10
6830,103644,8
6830,104257,8
6830,105121,6
6830,105435,8
6830,106308,8
6830,106856,8
6830,106941,6
6830,107048,10
6830,107209,7
6830,107798,6
6830,107808,8
6830,107822,9
6830,108037,9
6830,108394,6
6830,108399,8
6830,109446,7
6830,109686,8
6830,111438,5
6830,111495,8
6830,111507,8
6830,111686,7
6830,112384,7
6830,112471,8
6830,112573,8
6830,112688,8
6830,112818,8
6830,113189,7
6830,113409,6
6830,114898,8
6830,115736,9
6830,116213,6
6830,116253,6
6830,116282,10
6830,116830,7
6830,116996,7
6830,117571,9
6830,117998,7
6830,118583,5
6830,118883,7
6830,119051,8
6830,119879,8
6830,120082,6
6830,120188,6
6830,120241,8
6830,120347,4
6830,120611,7
6830,120735,8
6830,120885,8
6830,120915,6
6830,121164,8
6830,121765,8
6830,121766,9
6830,122690,10
6830,124315,7
6830,134084,5
6830,139239,8
6830,139654,8
6830,143145,6
6830,146838,8
6830,149261,5
6830,160184,6
6830,167260,10
6830,167261,8
6830,169547,10
6830,172495,8
6830,177971,6
6830,181852,7
6830,185937,8
6830,204946,5
6830,206634,10
6830,241527,6
6830,265349,6
6830,266308,10
6830,266543,10
6830,266697,9
6830,274166,5
6830,283111,6
6830,289043,8
6830,295297,6
6830,298130,7
6830,301357,9
6830,304141,7
6830,308644,7
6830,319343,7
6830,327056,8
6830,328107,8
6830,330373,7
6830,332379,7
6830,333766,9
6830,348836,6
6830,359950,7
6830,361748,7
6830,365907,6
6830,370263,7
